0.000193053	0.00019139099	0.000188173	0.000184209	0.000179977	0.000175283	0.00017047	0.000165449	0.000160896	0.000156664	0.00015288701	0.00014942201	0.00014662799	0.0001437	0.00014066799	0.000138135	0.000135415	0.000132442	0.00013011	0.000127272	0.000125037	0.000122578	0.00012067	0.000118532	0.000116796	0.000114844	0.000113696	0.000112281	0.000111156	0.00011047	0.000109435	0.000108853	0.000108161	0.000107706	0.000107214	0.000106775	0.000106849	0.000106507	0.000106462	0.000105985	0.000106127
0.000193552	0.00019128701	0.000188083	0.000184351	0.000180402	0.000175358	0.00017043301	0.000165732	0.000160986	0.000156783	0.00015314	0.00014941501	0.00014653101	0.000143454	0.000140862	0.000137874	0.000134968	0.000132524	0.000130215	0.000127629	0.00012527499	0.00012293601	0.000120655	0.000118226	0.000116721	0.000115142	0.000113622	0.0001124	0.000111171	0.000110165	0.000109219	0.00010866	0.000108041	0.000107669	0.000107207	0.000106968	0.000106469	0.000106276	0.000106164	0.000106082	0.000106022
0.00019335801	0.00019119801	0.000188262	0.000184462	0.000179783	0.00017538	0.00017018001	0.000165687	0.00016093301	0.000156836	0.000153095	0.000149691	0.00014635301	0.000143372	0.000140608	0.000137829	0.000135095	0.000132681	0.000130215	0.00012748	0.00012493999	0.000122846	0.000120648	0.000118517	0.000116602	0.000115067	0.000113413	0.000112378	0.000111089	0.000110202	0.000109151	0.000108712	0.000108086	0.000107535	0.000107348	0.000106894	0.000106767	0.000106529	0.000106358	0.000106052	0.000105978
0.000193552	0.000191406	0.000188456	0.000184366	0.00018028999	0.00017541699	0.000170485	0.000165769	0.00016103	0.000157156	0.000153081	0.000149705	0.00014653101	0.00014364099	0.00014064601	0.000137785	0.000135013	0.000132457	0.000130133	0.000127436	0.000125044	0.00012271899	0.000120566	0.000118554	0.000116557	0.000114866	0.000113309	0.000112296	0.000110955	0.000110217	0.000109464	0.000108533	0.000108265	0.000107669	0.000107296	0.000106931	0.000106343	0.000106276	0.000106082	0.000106119	0.000106015
0.000193612	0.00019152601	0.000188501	0.000184462	0.000180558	0.00017557399	0.00017044001	0.000165843	0.000161328	0.000156865	0.00015323699	0.000149892	0.00014670999	0.000143581	0.000140854	0.000137934	0.000135251	0.00013246499	0.000130096	0.00012740601	0.000124955	0.00012245899	0.000120163	0.000118562	0.000116535	0.000115179	0.000113473	0.000112057	0.00011123	0.000109904	0.000109189	0.000108749	0.000108056	0.000107557	0.000107408	0.000106693	0.000106782	0.000106358	0.000106231	0.000106134	0.000106141
0.000193664	0.000191272	0.000188381	0.00018481301	0.00018028999	0.00017564101	0.00017086499	0.000165925	0.000161403	0.00015738	0.00015357199	0.000149802	0.00014694899	0.00014367	0.00014081701	0.000137807	0.000135408	0.000132495	0.000130215	0.000127533	0.000124895	0.000122563	0.000120663	0.000118591	0.000116595	0.000114896	0.000113138	0.000111931	0.000110873	0.000110217	0.000109271	0.000108652	0.000108056	0.000107512	0.000107348	0.00010679	0.000106462	0.000106477	0.000106276	0.000106059	0.000105851
0.000193425	0.00019119	0.000188463	0.000184939	0.000180551	0.00017589401	0.000170753	0.00016621601	0.00016167101	0.000157186	0.00015346101	0.00015001099	0.000146591	0.000143827	0.00014083199	0.000137881	0.000135505	0.000132562	0.00013011	0.00012722	0.000125044	0.000122675	0.000120461	0.000118368	0.000116602	0.000114836	0.000113503	0.000112288	0.000111007	0.000110008	0.000109233	0.000108637	0.000108213	0.000107855	0.000107073	0.000106834	0.000106715	0.000106417	0.000106156	0.000105829	0.000105896
0.000193634	0.00019166	0.000188337	0.000185051	0.000180566	0.000175917	0.00017102199	0.00016615599	0.000161708	0.000157573	0.00015379601	0.000150234	0.000146926	0.000143834	0.00014069	0.00013809001	0.000135423	0.00013262899	0.00013011	0.000127309	0.000124828	0.00012269001	0.000120387	0.000118435	0.000116721	0.000114844	0.000113488	0.000112176	0.000111133	0.000110031	0.000109308	0.000108473	0.000108101	0.000107579	0.000107155	0.000106931	0.000106603	0.000106298	0.000106223	0.000105665	0.000105806
0.00019353699	0.000191421	0.00018864201	0.000185014	0.00018086399	0.00017622201	0.00017128199	0.00016623799	0.000162014	0.00015762501	0.000153773	0.000150331	0.000147224	0.00014421401	0.00014092099	0.000138291	0.00013563099	0.000132808	0.000130215	0.000127533	0.000124917	0.00012269001	0.000120357	0.00011842	0.000116505	0.000114948	0.000113324	0.000112065	0.000110709	0.000109926	0.000109248	0.000108622	0.000108146	0.000107535	0.000106954	0.000106924	0.000106894	0.000106387	0.000106216	0.000106104	0.000105933
0.000193656	0.000191585	0.000188694	0.000185222	0.00018108	0.00017648299	0.000171379	0.00016654401	0.000162126	0.00015808	0.000154027	0.00015067399	0.00014735101	0.00014420701	0.000141376	0.000138351	0.000135803	0.000132867	0.000130021	0.000127704	0.00012492501	0.00012288299	0.000120663	0.00011839	0.00011649	0.000114792	0.000113346	0.000112057	0.000111059	0.000110209	0.000109375	0.000108511	0.000108175	0.000107587	0.000107162	0.000106782	0.000106603	0.000106439	0.000106268	0.000106164	0.000105814
0.000193694	0.00019160799	0.000188866	0.000185692	0.000180961	0.00017637901	0.000171789	0.00016679701	0.000162342	0.000158326	0.00015455599	0.000151017	0.00014776801	0.000144483	0.000141778	0.000138649	0.000135818	0.000133091	0.000130528	0.00012789801	0.000125208	0.000123017	0.000120655	0.000118547	0.000116475	0.000114702	0.000113525	0.000112117	0.000110679	0.000110224	0.000109293	0.000108541	0.000108153	0.000107415	0.000107162	0.000107028	0.000106626	0.000106335	0.000106507	0.000106156	0.000105933
0.000193798	0.000191824	0.000189067	0.000185461	0.000181266	0.00017672899	0.000171893	0.000167326	0.00016258001	0.000158512	0.00015472699	0.000151352	0.00014782	0.00014486301	0.000141853	0.00013900601	0.000136168	0.000133433	0.000130721	0.000127883	0.000125431	0.000122839	0.000120596	0.000118621	0.000116729	0.000115075	0.000113525	0.000112176	0.000111007	0.000109852	0.000109241	0.000108503	0.000108138	0.000107795	0.000107192	0.000106894	0.000106693	0.000106656	0.000106439	0.000106223	0.000105851
0.000193634	0.000191824	0.00018921601	0.000185625	0.00018167601	0.000176766	0.000172221	0.000167587	0.00016307901	0.00015881	0.00015501	0.00015156801	0.00014817101	0.000145257	0.000142292	0.000139178	0.000136175	0.000133493	0.000130796	0.000128278	0.00012575201	0.000123263	0.000120849	0.000118636	0.000116833	0.000115134	0.000113525	0.00011237	0.000111036	0.000110247	0.00010936	0.000108585	0.000107952	0.000107579	0.000107214	0.00010673	0.000106663	0.000106544	0.000106082	0.000106149	0.000106171
0.00019367901	0.000191906	0.000189097	0.00018582599	0.000181631	0.00017714599	0.00017251899	0.000167997	0.00016332501	0.000159116	0.000155405	0.00015183599	0.000148469	0.00014529499	0.00014262	0.000139774	0.000136592	0.000133851	0.000130937	0.000128509	0.000125886	0.000123502	0.000121035	0.000118942	0.00011687	0.000115328	0.000113592	0.000112236	0.000111111	0.000110388	0.000109397	0.000108809	0.000108079	0.000107714	0.000107222	0.000106834	0.000106544	0.00010638	0.00010641	0.000106104	0.000105948
0.00019361899	0.000192122	0.000189372	0.00018602	0.000182011	0.000177466	0.00017278	0.00016811601	0.00016351099	0.00015959999	0.000155822	0.000152254	0.000149139	0.000145816	0.000142747	0.00013975899	0.00013678599	0.000134313	0.000131429	0.000128695	0.000126154	0.00012362799	0.000121497	0.000119038	0.000117273	0.000115253	0.000113801	0.000112311	0.000111238	0.000110075	0.000109196	0.000108749	0.000108228	0.000107684	0.000107378	0.000106954	0.000106961	0.000106536	0.000106208	0.000106186	0.000105866
0.00019392501	0.000192137	0.000189484	0.000186139	0.000182399	0.000177861	0.000173048	0.00016862999	0.00016422701	0.000159875	0.000156478	0.00015266299	0.00014951199	0.00014621099	0.00014338001	0.00014040001	0.00013727001	0.000134715	0.000131742	0.00012907499	0.000126542	0.000124224	0.000121721	0.000119612	0.000117288	0.000115701	0.000113748	0.000112631	0.000111454	0.000110515	0.000109405	0.000108764	0.00010831	0.000107564	0.000107237	0.000107103	0.000106559	0.000106507	0.000106171	0.000106171	0.000105806
0.000194081	0.000192166	0.00018973699	0.000186273	0.000182719	0.000178264	0.00017368099	0.00016918901	0.00016474799	0.000160501	0.00015685101	0.000153207	0.000150108	0.00014694101	0.000144013	0.00014050399	0.000137971	0.000135169	0.000132368	0.00012944	0.000126817	0.00012435899	0.000121728	0.000119858	0.000117541	0.00011582	0.000114128	0.000112549	0.000111543	0.000110537	0.000109584	0.000109002	0.000108488	0.000107706	0.000107274	0.000106894	0.00010679	0.000106402	0.000106208	0.000106104	0.000106082
0.00019423	0.000192308	0.00018981899	0.000186608	0.00018268199	0.000178509	0.00017391201	0.00016939	0.000165188	0.000160963	0.000157499	0.00015387801	0.00015059199	0.000147567	0.000144401	0.00014131601	0.000138321	0.000135706	0.000132517	0.000129969	0.000127287	0.00012444799	0.000122041	0.000119962	0.000117705	0.000116028	0.000114218	0.000112564	0.000111729	0.000110843	0.000109599	0.000108891	0.000108429	0.00010781	0.000107654	0.000107043	0.000106819	0.000106395	0.00010641	0.000106089	0.000105888
0.00019402899	0.000192375	0.00018973	0.000187011	0.000183255	0.000178644	0.000174456	0.000169919	0.000165776	0.00016158901	0.000157886	0.000154265	0.000150957	0.00014794699	0.00014504899	0.000142084	0.000139029	0.000136339	0.000133091	0.000130289	0.000127868	0.00012519299	0.00012237699	0.000120059	0.000118308	0.000116155	0.000114583	0.000112921	0.000112042	0.000110776	0.000109844	0.000109233	0.000108362	0.000107781	0.000107594	0.000107147	0.000106968	0.000106566	0.00010641	0.000106015	0.000105843
0.000194312	0.000192472	0.000190058	0.00018740501	0.000183367	0.00017905299	0.000174866	0.000170671	0.000166276	0.000162222	0.000158624	0.000154943	0.000151628	0.000148826	0.000145652	0.000142605	0.000139968	0.00013692	0.000134164	0.000130803	0.00012824799	0.00012523	0.000122764	0.000120648	0.000118621	0.000116677	0.000114941	0.000113443	0.000112072	0.000110925	0.00011012	0.000108965	0.000108548	0.000108086	0.000107728	0.000107348	0.000106894	0.000106529	0.000106507	0.000106238	0.00010597
0.000194372	0.00019277001	0.00019006499	0.0001871	0.00018382201	0.000179396	0.000175343	0.00017110399	0.00016698299	0.000162729	0.000159093	0.000155427	0.000152447	0.000149325	0.000146554	0.000143343	0.000140124	0.00013733	0.00013445401	0.000131533	0.000128844	0.00012641501	0.000123152	0.000121147	0.000118942	0.000116714	0.000114948	0.00011345	0.000112042	0.000111089	0.000110038	0.00010933	0.000108436	0.000108377	0.000107661	0.000107326	0.000106909	0.0001067	0.000106507	0.000106417	0.00010597
0.000194275	0.000192815	0.000190415	0.000187592	0.000184038	0.000179903	0.000175671	0.00017118501	0.00016714699	0.000163444	0.00015951	0.000156225	0.00015276	0.000150026	0.00014719499	0.000144013	0.00014098801	0.00013835799	0.000135065	0.000131988	0.000129418	0.00012666101	0.000124157	0.000121698	0.000119471	0.000117369	0.000115388	0.000114002	0.000112504	0.000111297	0.000110254	0.000109405	0.000108995	0.000108213	0.000107743	0.000107199	0.000106879	0.000106544	0.000106529	0.00010638	0.000106074
0.00019451301	0.000192896	0.000190654	0.00018773301	0.000184448	0.00018018601	0.000176207	0.00017216901	0.000167743	0.000164033	0.000160807	0.000157096	0.000153721	0.00015075599	0.000148037	0.000144661	0.000141681	0.00013882801	0.000135981	0.000132912	0.000130021	0.000127056	0.000124329	0.000122183	0.000119552	0.000117787	0.000115738	0.000114248	0.000112743	0.000111424	0.000110738	0.000109837	0.00010895	0.000108235	0.000107714	0.000107646	0.000107028	0.000106641	0.000106536	0.000106208	0.000106127
0.00019442401	0.000192949	0.000191019	0.000188046	0.00018467099	0.00018068501	0.00017672899	0.000172288	0.00016828701	0.00016451	0.00016126101	0.000157685	0.000154414	0.000151367	0.000148416	0.000145325	0.00014259	0.00013965501	0.000136578	0.000133597	0.000130841	0.00012765201	0.000124888	0.00012245899	0.00012032	0.000117966	0.000116222	0.000114538	0.000113234	0.000111685	0.000110783	0.000109815	0.000109204	0.000108459	0.00010787	0.000107401	0.00010708	0.000106909	0.000106737	0.000106328	0.00010632
0.000194625	0.000192986	0.000190736	0.000188456	0.000184939	0.000181266	0.000177176	0.000173033	0.000169092	0.00016524	0.000161641	0.00015849	0.000155159	0.00015208199	0.000149124	0.00014604699	0.000143492	0.00014024301	0.00013733	0.000134111	0.00013148101	0.000128605	0.000125737	0.000122995	0.000120812	0.000118331	0.000116274	0.000114754	0.000113443	0.000111886	0.000110858	0.000109889	0.000109375	0.000108429	0.000108108	0.00010755	0.000107281	0.000106834	0.000106477	0.000106216	0.000106179
0.000194491	0.00019310501	0.000191011	0.000188627	0.000185185	0.000181296	0.000177444	0.00017359899	0.000169815	0.00016596301	0.000162595	0.000159034	0.00015574	0.000152797	0.00014991401	0.0001468	0.00014403601	0.000140884	0.00013806	0.000134923	0.000131988	0.000129052	0.000126214	0.000123643	0.000121132	0.00011886	0.000116744	0.00011503	0.000113465	0.000112325	0.000110999	0.000110053	0.000109233	0.000108786	0.000108064	0.000107795	0.000107319	0.000106805	0.000106551	0.000106462	0.000106231
0.000194789	0.00019329099	0.00019136201	0.000188441	0.000185558	0.000181885	0.00017771201	0.000174143	0.000170142	0.00016656599	0.00016302	0.000159972	0.000156523	0.000153438	0.000150547	0.00014776801	0.000144661	0.00014165101	0.000138649	0.000135475	0.000132726	0.00012966301	0.000126556	0.000124083	0.00012178	0.000119262	0.000117362	0.000115216	0.000113883	0.000112549	0.000111357	0.000110358	0.000109502	0.000108727	0.000108339	0.000107736	0.000107348	0.000106857	0.000106857	0.000106581	0.000106343
0.000194886	0.000193314	0.000191213	0.000188545	0.00018557999	0.00018202599	0.00017830099	0.000174382	0.00017061899	0.00016698299	0.000163765	0.000160323	0.000157089	0.00015425	0.000151367	0.000148312	0.00014552601	0.000142441	0.00013925201	0.00013626499	0.000133389	0.000130297	0.000127316	0.000124753	0.000122235	0.000119612	0.000117541	0.000115544	0.000114002	0.000112661	0.000111484	0.000110515	0.000109815	0.000108742	0.000108108	0.000107915	0.000107036	0.000107266	0.000106715	0.000106588	0.000106268
0.000194826	0.000193381	0.00019130899	0.000188925	0.000186139	0.00018254	0.000178681	0.00017467199	0.000171334	0.000167669	0.00016432301	0.000161217	0.00015808	0.00015488399	0.00015189601	0.000149229	0.000146166	0.000143007	0.00014016101	0.00013701701	0.00013395501	0.000130759	0.000127801	0.00012500701	0.00012271199	0.00012029	0.000118144	0.000116118	0.000114531	0.000112921	0.000111901	0.000110522	0.000109628	0.000108928	0.000108354	0.000107795	0.00010746	0.000107103	0.000106849	0.000106507	0.000106238
0.00019486299	0.00019351501	0.000191421	0.000189194	0.00018648199	0.000182704	0.00017921699	0.000175358	0.000171618	0.000168086	0.000164927	0.00016185699	0.000158564	0.00015577801	0.00015296901	0.00014972	0.00014693401	0.000143946	0.000140601	0.00013761299	0.000134812	0.00013163799	0.000128374	0.000125677	0.000123308	0.000120692	0.000118442	0.000116498	0.000114575	0.000113264	0.0001117	0.000110835	0.00010971	0.000109055	0.000108578	0.000107915	0.000107244	0.000106946	0.000106872	0.000106745	0.000106305
0.00019499	0.00019368601	0.000191481	0.000189313	0.000186467	0.000183114	0.000179254	0.000175835	0.00017208001	0.000168392	0.000165098	0.0001622	0.00015913	0.000156061	0.000153274	0.000150607	0.000147485	0.00014417	0.000141197	0.000138187	0.000135095	0.000132651	0.000129112	0.000126288	0.000123412	0.000121132	0.000118778	0.000116662	0.000114963	0.000113421	0.000112214	0.000110835	0.000109978	0.000109099	0.00010831	0.000107676	0.000107602	0.000107386	0.000106879	0.0001067	0.000106566
0.000195132	0.000193753	0.00019192	0.00018954399	0.00018657099	0.00018333	0.000179925	0.00017632599	0.00017251199	0.00016912899	0.000165836	0.00016283301	0.000159712	0.000156731	0.000153751	0.000150719	0.000148126	0.000145086	0.000141957	0.00013868599	0.000135601	0.00013263601	0.000129529	0.00012660099	0.00012403799	0.000121214	0.000118934	0.000117079	0.000115395	0.000113659	0.000112169	0.000111089	0.000110135	0.000109122	0.000108749	0.000108019	0.000107661	0.000107334	0.000106805	0.000106618	0.000106588
0.00019494499	0.000193805	0.00019201	0.000189663	0.000186675	0.000183606	0.000180156	0.000176364	0.000172817	0.00016968801	0.00016622301	0.000163169	0.000160337	0.000157305	0.000154258	0.00015139701	0.000148804	0.000145503	0.00014232899	0.00013926	0.000136175	0.000133076	0.000130103	0.00012675799	0.00012421	0.000121534	0.000119366	0.000117407	0.00011576	0.00011383	0.000112221	0.000111402	0.000109978	0.000109375	0.000108682	0.000108146	0.000107766	0.000107475	0.000106782	0.000106737	0.000106447
0.000195243	0.000193813	0.000192017	0.00018965499	0.000186772	0.000183606	0.000180476	0.000176505	0.00017316001	0.000169725	0.000166507	0.00016332501	0.00016050899	0.00015762501	0.0001546	0.000152112	0.000149393	0.00014601	0.000143015	0.000139617	0.00013657	0.000133158	0.000130416	0.00012758499	0.00012470099	0.000122108	0.000119575	0.000117705	0.00011582	0.000113972	0.000112556	0.000111029	0.000110314	0.000109509	0.000108719	0.000108123	0.000107557	0.000107185	0.00010679	0.000106529	0.000106335
0.00019510199	0.000194022	0.000192159	0.000190199	0.000187212	0.000183658	0.000180573	0.000176915	0.000173547	0.000170388	0.00016689399	0.000163601	0.000161351	0.000158087	0.000155107	0.000152194	0.00014941501	0.00014643501	0.000143328	0.00014032501	0.000136995	0.00013394	0.00013064699	0.0001276	0.000124835	0.00012236201	0.000119813	0.000117742	0.000115864	0.000114173	0.000112541	0.00011158	0.000110515	0.000109651	0.000108876	0.000108064	0.000107699	0.000107229	0.000106894	0.000106819	0.000106432
0.000195221	0.000193992	0.000191898	0.000190028	0.00018723401	0.00018408999	0.00018084901	0.000177086	0.00017358499	0.000170552	0.000167185	0.000164033	0.000161351	0.000158519	0.000155621	0.000152797	0.00014985399	0.00014661301	0.00014380499	0.000140541	0.000137315	0.000133888	0.00013122099	0.00012806201	0.000125379	0.000122563	0.000120111	0.000117884	0.00011611	0.000114315	0.00011278	0.00011132	0.000110552	0.000109442	0.000108988	0.000108287	0.000107892	0.000107468	0.000107028	0.000106596	0.000106566
0.00019500501	0.00019417801	0.000192233	0.000189946	0.000187122	0.000184351	0.00018101301	0.00017770501	0.00017383799	0.00017069399	0.00016753501	0.00016416	0.000161455	0.000158519	0.00015574	0.00015296901	0.000150205	0.000146762	0.00014364099	0.00014072	0.000137554	0.000134134	0.000131243	0.000128032	0.00012527499	0.00012261501	0.000120253	0.000118107	0.000116095	0.000114255	0.000112862	0.000111528	0.000110366	0.000109718	0.00010895	0.000108108	0.000107669	0.000107185	0.000106924	0.000106723	0.000106633
0.000195161	0.000194208	0.000192233	0.000190088	0.000187048	0.00018426101	0.000180908	0.00017748099	0.00017384499	0.00017056	0.000167088	0.000164629	0.000161813	0.000158758	0.00015583	0.000153043	0.00014990701	0.000146666	0.000143693	0.000140698	0.000137583	0.000134484	0.000131362	0.000128196	0.00012558801	0.00012262999	0.000120327	0.000118211	0.000116207	0.000114315	0.000112869	0.000111633	0.000110545	0.000109703	0.000109129	0.000108332	0.00010781	0.000107341	0.000107125	0.000106931	0.000106462
0.000194983	0.00019391	0.00019243501	0.00019021401	0.000187539	0.00018447	0.00018102	0.00017754801	0.000174225	0.00017092501	0.00016749	0.000164607	0.000161619	0.000158639	0.000156061	0.000152864	0.000150063	0.00014670299	0.00014390099	0.00014073501	0.000137308	0.000134484	0.000131489	0.00012836	0.000125513	0.000122556	0.000120298	0.000117988	0.000115894	0.000114352	0.000113197	0.000111863	0.000110552	0.000109658	0.000108861	0.000108302	0.000107803	0.00010743	0.000107036	0.000106909	0.000106462
0.000194849	0.000193992	0.000192286	0.00018996801	0.00018739801	0.000184269	0.000180797	0.000177161	0.000174106	0.000170738	0.000167572	0.000164301	0.00016167101	0.000158654	0.000155927	0.000153095	0.000150048	0.000146964	0.000143991	0.00014058599	0.000137621	0.000134275	0.00013093	0.000128292	0.000125402	0.00012271199	0.000120208	0.000118085	0.000116304	0.000114635	0.000113078	0.000111722	0.000110865	0.000109517	0.000108868	0.000108541	0.000107803	0.000107192	0.000107036	0.000106633	0.00010638
0.00019499801	0.000193902	0.00019227801	0.000190058	0.000187271	0.000184082	0.00018062499	0.000177347	0.000173696	0.000170411	0.000167512	0.000164353	0.000161574	0.000158423	0.00015562899	0.00015282699	0.00014983999	0.00014687399	0.00014387201	0.00014075699	0.000137375	0.000134096	0.000131027	0.00012809099	0.000125349	0.000122578	0.000120119	0.000118033	0.000115775	0.00011427	0.000112884	0.000111677	0.000110932	0.000109569	0.000109248	0.000108496	0.000107728	0.000107214	0.000106954	0.000106782	0.000106723
0.000195035	0.000193746	0.000192286	0.00018996101	0.000187286	0.00018403	0.000180774	0.00017721301	0.00017373401	0.00017012699	0.000166775	0.000164115	0.000161306	0.000158326	0.00015506201	0.000152514	0.000149817	0.00014654599	0.00014347699	0.000140146	0.000137308	0.000133754	0.000130774	0.000127644	0.000125163	0.000122511	0.000119895	0.000118025	0.000115946	0.000114285	0.000113003	0.000111163	0.000110485	0.000109524	0.000108883	0.000108473	0.000107781	0.000107222	0.000107028	0.000106775	0.000106425
0.00019533301	0.00019378299	0.000192137	0.000190177	0.000186936	0.000183732	0.00018068501	0.000176684	0.000173547	0.00016986699	0.000166641	0.00016378	0.000160792	0.000157566	0.000154958	0.000152015	0.00014926599	0.000146084	0.000143164	0.000140049	0.000136592	0.000133858	0.00013040099	0.000127518	0.000124724	0.00012244401	0.000119962	0.000117675	0.000115864	0.000114188	0.000112549	0.000111506	0.000110247	0.000109673	0.000108988	0.000108295	0.000107848	0.000107244	0.000106879	0.000106819	0.000106402
