0.000192405	0.000192643	0.000192762	0.000192762	0.000192822	0.00019294101	0.000192643	0.00019311999	0.00019311999	0.000193239	0.00019294101	0.00019318001	0.000193239	0.00019306	0.000193239	0.000193418	0.000193239	0.000192762	0.00019311999	0.000193001	0.000193299	0.000193239	0.000193239	0.000193835	0.000193418	0.00019353699	0.000193239	0.000193656	0.000193299	0.000193716	0.000193299	0.00019353699	0.00019353699	0.00019359701	0.000193835	0.000193776	0.000193478	0.00019318001	0.000193776	0.000193895	0.000193835	0.000193716	0.000193776	0.000193776	0.00019401401	0.000193716	0.000193895	0.00019401401	0.000193716	0.00019353699	0.000193656	0.000193835	0.00019353699	0.00019395399	0.000193716	0.00019401401	0.000193776	0.000193776	0.000193716	0.000193716	0.00019395399	0.00019353699	0.00019395399	0.000193895	0.00019395399	0.000193716	0.000193895	0.000193895	0.000193716	0.00019353699	0.00019359701	0.00019353699	0.00019401401	0.000193418	0.00019359701	0.000193716	0.00019335801	0.000193835	0.00019353699	0.000193478	0.00019335801	0.000193776	0.000193478	0.00019353699	0.00019318001	0.000193299	0.000193478	0.00019359701	0.00019294101	0.000192882	0.000193299	0.000193239	0.000192882	0.00019311999	0.000193299	0.00019311999	0.000192882	0.00019294101	0.000193001	0.000193001	0.000192584
0.000190915	0.000190915	0.000190915	0.000191213	0.000191332	0.000191153	0.00019103401	0.00019145101	0.00019145101	0.000191213	0.00019157	0.00019139099	0.00019163	0.000191332	0.000191511	0.000191511	0.000191809	0.00019157	0.000191511	0.000191809	0.000191749	0.000191928	0.000191689	0.000191689	0.00019163	0.000191689	0.000191689	0.000192166	0.000191749	0.000191809	0.000192166	0.000191809	0.000191928	0.00019204699	0.000191987	0.00019210701	0.000192166	0.00019210701	0.00019186801	0.000191987	0.00019186801	0.000192286	0.00019204699	0.000192226	0.000192286	0.000191928	0.000192166	0.00019204699	0.00019246399	0.00019210701	0.000192166	0.000192286	0.000192405	0.000191928	0.000192226	0.000191987	0.00019210701	0.00019204699	0.000192286	0.00019210701	0.000192226	0.000191749	0.00019186801	0.00019204699	0.00019210701	0.000192405	0.000192166	0.000191749	0.000192166	0.000192345	0.00019186801	0.00019186801	0.000191928	0.000191987	0.000191987	0.000191987	0.000192166	0.00019186801	0.000191987	0.00019163	0.000191749	0.00019157	0.00019186801	0.00019186801	0.000191809	0.00019157	0.000191213	0.000191809	0.000191332	0.00019139099	0.00019157	0.000191332	0.00019163	0.00019157	0.00019145101	0.00019097399	0.000191213	0.000191153	0.000190915	0.00019103401	0.000190915
0.00018865	0.000188709	0.000189007	0.000188948	0.000188769	0.000189007	0.000189007	0.000189067	0.000189126	0.000189186	0.00018930501	0.00018930501	0.000189484	0.00018930501	0.000189246	0.00018930501	0.00018954399	0.00018954399	0.000189663	0.000189782	0.000189424	0.000189723	0.000189603	0.000189782	0.000189484	0.00019014	0.00018954399	0.00019014	0.00019008	0.00019014	0.000190021	0.00018990099	0.000189782	0.000189723	0.000190199	0.000190319	0.000189842	0.00018990099	0.000189782	0.000189842	0.00018996101	0.000190199	0.000190021	0.00019014	0.00018990099	0.00019008	0.000190259	0.000190199	0.000190497	0.000190319	0.000190021	0.00019008	0.00018990099	0.000190259	0.00019014	0.00019008	0.000190021	0.00019008	0.00019014	0.00018990099	0.00018990099	0.000190021	0.000189842	0.00018954399	0.00019008	0.000189842	0.000189842	0.000190021	0.00018954399	0.000189782	0.00019014	0.000189842	0.000189782	0.000189782	0.00018996101	0.000189603	0.000190259	0.000189723	0.000189782	0.000189365	0.000189663	0.00018990099	0.000189484	0.000189603	0.00018954399	0.000189365	0.000189424	0.000189484	0.000189186	0.000189186	0.000189067	0.000189246	0.000189484	0.000189007	0.000189007	0.000189067	0.000189007	0.000188769	0.000188769	0.000189067	0.000189007
0.000186385	0.000186265	0.00018632501	0.000186563	0.000186265	0.00018674201	0.000186802	0.000186802	0.000186683	0.000186921	0.00018698099	0.000186921	0.00018698099	0.000187279	0.00018704	0.00018698099	0.000186921	0.000186921	0.000187338	0.00018698099	0.000187577	0.000187279	0.000187338	0.00018739801	0.000187338	0.000187458	0.00018739801	0.000187279	0.000187338	0.000187517	0.000187756	0.000187458	0.000187696	0.000187517	0.00018781501	0.00018781501	0.000187696	0.000187875	0.000187875	0.000187636	0.000187875	0.000187875	0.000187517	0.00018805399	0.000187577	0.000187934	0.000187756	0.000187577	0.00018781501	0.000187577	0.000187756	0.00018781501	0.000187696	0.000187875	0.000187934	0.000187696	0.000187636	0.000187756	0.000187636	0.000187636	0.000187696	0.00018805399	0.00018781501	0.000187577	0.000187279	0.000187517	0.000187636	0.000187636	0.000187636	0.000187636	0.000187636	0.000187696	0.000187458	0.000187517	0.000187458	0.000187219	0.000187517	0.000187636	0.000187338	0.000187279	0.0001871	0.00018704	0.00018698099	0.00018716	0.000187279	0.000186861	0.0001871	0.0001871	0.00018674201	0.000186921	0.00018674201	0.000186504	0.00018674201	0.00018704	0.000186623	0.000186921	0.000186444	0.00018674201	0.000186444	0.000186504	0.000186563
0.000183881	0.000183702	0.000183941	0.00018417901	0.000184239	0.00018412	0.000183941	0.000183941	0.00018441799	0.00018441799	0.000184298	0.000184239	0.000184597	0.00018417901	0.000184597	0.000184477	0.00018441799	0.000184716	0.000184477	0.00018489501	0.000184656	0.000184775	0.000185193	0.00018483499	0.000185073	0.00018483499	0.00018525201	0.000185073	0.000185193	0.000185073	0.000185014	0.00018489501	0.000185371	0.000185073	0.000184954	0.000185073	0.000185133	0.000185014	0.000185193	0.000185014	0.000185133	0.000185133	0.000185312	0.000185371	0.00018549099	0.000185193	0.000185133	0.000185312	0.000185014	0.00018549099	0.000185371	0.000185193	0.00018525201	0.00018555	0.000185431	0.000185312	0.00018525201	0.000185431	0.000185193	0.000185073	0.00018555	0.000185133	0.000185014	0.000185133	0.000185431	0.000185371	0.000184954	0.000185193	0.000185014	0.000185193	0.000185133	0.00018525201	0.000185133	0.000185133	0.000184716	0.000185073	0.00018483499	0.000184954	0.00018483499	0.000184954	0.000185014	0.000185014	0.000184537	0.000184775	0.000184597	0.000184716	0.000184537	0.00018489501	0.000184239	0.000184239	0.000184537	0.000184239	0.00018441799	0.000184298	0.00018417901	0.000183881	0.000184298	0.000184	0.00018382201	0.00018412	0.00018412
0.000181139	0.000181437	0.00018125901	0.00018125901	0.000181557	0.000181497	0.00018161599	0.00018167601	0.00018161599	0.00018167601	0.000182153	0.00018167601	0.00018167601	0.00018185499	0.000182034	0.00018185499	0.000182034	0.000182212	0.00018233201	0.000182212	0.00018233201	0.00018233201	0.00018227199	0.000182212	0.000181974	0.00018233201	0.00018233201	0.000182153	0.00018233201	0.000182391	0.000182391	0.000182451	0.00018274901	0.000182391	0.00018233201	0.00018251	0.000182808	0.00018251	0.000182808	0.00018274901	0.00018257	0.00018263	0.00018274901	0.00018263	0.000182868	0.000183047	0.00018251	0.00018292799	0.000182808	0.00018251	0.00018251	0.00018251	0.00018274901	0.00018274901	0.000182451	0.00018263	0.000182868	0.00018251	0.00018263	0.00018292799	0.00018251	0.00018263	0.00018274901	0.000182212	0.000182451	0.00018251	0.000182451	0.00018263	0.000182808	0.00018233201	0.000182212	0.00018233201	0.00018257	0.00018257	0.00018233201	0.000182212	0.000182451	0.000182153	0.000182153	0.000181914	0.000182451	0.000182212	0.000182391	0.000181914	0.000181795	0.000181974	0.000181974	0.000181974	0.000181914	0.00018161599	0.000181795	0.000181735	0.000181974	0.00018161599	0.000181795	0.000181497	0.00018161599	0.000181378	0.00018125901	0.000181557	0.00018119899
0.00017821899	0.00017863599	0.000178755	0.00017863599	0.000178815	0.000178815	0.000178815	0.000178874	0.00017905299	0.000178755	0.000178755	0.000178994	0.00017911301	0.00017929199	0.000179351	0.00017911301	0.00017911301	0.00017929199	0.000179351	0.00017953	0.00017953	0.00017953	0.00017959	0.000179471	0.000179947	0.000179649	0.00017970899	0.00017970899	0.00017959	0.00017970899	0.00017976901	0.00017970899	0.000180007	0.000179947	0.000179649	0.00017970899	0.000179828	0.00018012599	0.00018018601	0.000179947	0.000180067	0.000180007	0.00018018601	0.000180067	0.000179947	0.000179649	0.00017970899	0.000180067	0.000180007	0.00018018601	0.000180245	0.000180245	0.00018012599	0.000180007	0.000179947	0.000180007	0.000179888	0.000179888	0.000180007	0.000179947	0.00018018601	0.00017976901	0.000179888	0.000180007	0.000180007	0.000180067	0.000179888	0.00017976901	0.00017976901	0.00017976901	0.000179888	0.00017970899	0.00017970899	0.000179471	0.000179471	0.000179649	0.00017953	0.000179888	0.000179649	0.000179888	0.00017959	0.000179351	0.00017959	0.000179411	0.000179172	0.00017959	0.000179172	0.000179232	0.000179232	0.00017911301	0.00017905299	0.000179649	0.00017905299	0.000178994	0.000178755	0.000178994	0.000178874	0.000178934	0.00017863599	0.000178576	0.000178815
0.000176013	0.00017607299	0.00017607299	0.00017607299	0.00017613301	0.00017648999	0.000176252	0.000176371	0.00017655001	0.00017607299	0.000176371	0.000176431	0.00017672899	0.000176669	0.000177086	0.000176609	0.000176669	0.000176669	0.000176431	0.000176908	0.00017714599	0.000176908	0.000176908	0.000176669	0.000177027	0.000177325	0.000177086	0.000177265	0.00017720601	0.00017720601	0.000177027	0.000177384	0.00017756299	0.000177086	0.000176908	0.000177265	0.000177504	0.000177504	0.000177086	0.000177265	0.00017756299	0.000177086	0.000177384	0.000177504	0.000177384	0.000177384	0.000177444	0.000177682	0.000177384	0.000177444	0.00017720601	0.000177682	0.000177384	0.000177086	0.000177265	0.000177504	0.000177444	0.000177325	0.000177444	0.00017720601	0.000177086	0.00017762301	0.000177384	0.000177384	0.000177265	0.000177444	0.000177444	0.000177265	0.00017714599	0.00017714599	0.000177027	0.00017720601	0.00017720601	0.000177265	0.000177027	0.00017714599	0.00017696701	0.00017696701	0.000176908	0.000176848	0.000177086	0.000177027	0.000176908	0.000177086	0.000176908	0.000176609	0.000176788	0.000176311	0.00017648999	0.00017655001	0.00017655001	0.000176252	0.000176371	0.000176609	0.000176192	0.00017607299	0.000176431	0.00017613301	0.000176311	0.000176252	0.000176192
0.00017345	0.00017333101	0.000173808	0.000173629	0.000173629	0.000174046	0.000173689	0.00017357001	0.000174106	0.00017398701	0.000174046	0.000174285	0.000174106	0.00017416599	0.00017440401	0.00017398701	0.000174225	0.000174464	0.000174464	0.00017416599	0.00017458299	0.000174285	0.00017464301	0.00017464301	0.000174464	0.00017440401	0.000174702	0.000174523	0.00017482101	0.000174762	0.000174464	0.00017464301	0.000174702	0.000174762	0.00017482101	0.00017482101	0.00017440401	0.000174702	0.000174702	0.000174702	0.000174762	0.000174762	0.000174941	0.000174523	0.000174941	0.00017499999	0.000175119	0.00017506001	0.000175119	0.00017458299	0.000174881	0.000174702	0.000174702	0.00017482101	0.000174941	0.000174881	0.00017499999	0.00017482101	0.00017464301	0.00017458299	0.000174702	0.00017499999	0.00017499999	0.00017482101	0.000174881	0.00017458299	0.00017464301	0.000174702	0.000174941	0.000174881	0.000174941	0.000174702	0.000174702	0.00017482101	0.000174464	0.000174702	0.000174702	0.000174702	0.00017458299	0.000174285	0.000174464	0.000174285	0.00017440401	0.000174285	0.000174225	0.000174464	0.00017440401	0.00017374801	0.00017416599	0.000174225	0.00017398701	0.000174046	0.000173689	0.000174046	0.00017398701	0.000173868	0.000173629	0.000173629	0.00017357001	0.000173808	0.00017345
0.00017136399	0.00017100701	0.000171066	0.00017118501	0.000171543	0.00017160299	0.000171782	0.000171901	0.00017160299	0.00017160299	0.00017160299	0.000171782	0.000171901	0.00017184101	0.00017160299	0.00017208001	0.00017208001	0.00017201999	0.00017201999	0.000172318	0.000172318	0.000171901	0.00017184101	0.00017184101	0.00017196	0.00017208001	0.00017225801	0.00017243699	0.000172199	0.000172378	0.000172199	0.000172318	0.000172378	0.000172735	0.00017225801	0.00017243699	0.000172378	0.000172616	0.000172378	0.00017208001	0.000172318	0.00017243699	0.000172556	0.000172735	0.00017249701	0.000172378	0.000172318	0.000172556	0.00017243699	0.000172378	0.00017267599	0.00017267599	0.000172616	0.00017267599	0.000172556	0.00017243699	0.00017243699	0.00017243699	0.000172735	0.000172318	0.000172616	0.00017267599	0.000172318	0.000172378	0.000172378	0.000172556	0.000172318	0.000172378	0.00017225801	0.000172616	0.00017225801	0.000172378	0.00017243699	0.000172318	0.000172199	0.00017249701	0.00017243699	0.00017201999	0.00017184101	0.000172318	0.000172139	0.000172318	0.000172139	0.000172318	0.00017208001	0.000172139	0.00017184101	0.00017201999	0.000171722	0.000171722	0.000171782	0.00017160299	0.000171722	0.00017160299	0.00017160299	0.000171483	0.000171245	0.000171543	0.000171066	0.00017136399	0.000171305
