0.00020378899	0.00020378899	0.000203968	0.00020402799	0.00020402799	0.00020367	0.00020384901	0.00020384901	0.000203908	0.00020384901	0.00020384901	0.00020384901	0.000203968	0.000203968	0.00020402799	0.00020373	0.00020378899	0.000204147	0.00020384901	0.00020367	0.000203908	0.000203968	0.00020373	0.00020384901	0.000204087	0.000203908	0.00020373	0.000203968	0.00020373	0.00020384901	0.00020384901	0.00020373	0.00020402799	0.000203908	0.00020373	0.00020373	0.000203968	0.00020420599	0.00020373	0.000203908	0.000203908	0.000203968	0.00020378899	0.000203968	0.00020378899	0.00020373	0.000203908	0.00020367	0.00020373	0.00020384901	0.00020384901	0.000204087	0.000203908	0.000204087	0.000203968	0.000203968	0.00020402799	0.00020384901	0.000203908	0.00020367	0.000204087	0.000204087	0.000203908	0.000203968	0.00020373	0.00020373	0.00020373	0.00020373	0.00020373	0.00020361	0.00020373	0.000203908	0.000203968	0.000203908	0.000204147	0.00020378899	0.00020384901	0.00020373	0.000203908	0.00020384901	0.00020420599	0.000203908	0.00020384901	0.00020361	0.000203968	0.00020373	0.000203908	0.00020378899	0.000204087	0.00020384901	0.00020373	0.000203908	0.00020378899	0.00020378899	0.000203908	0.000203968	0.000203968	0.00020373	0.00020361	0.00020378899	0.000203968
0.000203968	0.000203908	0.00020378899	0.000203908	0.00020384901	0.000204087	0.000203968	0.00020384901	0.000203968	0.00020378899	0.00020367	0.00020373	0.000204087	0.000203968	0.00020367	0.00020361	0.000204147	0.000203968	0.00020361	0.000204087	0.00020384901	0.000203908	0.00020361	0.00020373	0.00020384901	0.00020378899	0.00020373	0.00020367	0.00020378899	0.00020373	0.000203908	0.000203908	0.00020378899	0.00020384901	0.00020384901	0.00020373	0.000203968	0.00020367	0.000203968	0.00020378899	0.00020373	0.000203908	0.000203908	0.00020361	0.000203908	0.00020367	0.000203908	0.00020367	0.00020384901	0.000203908	0.000203908	0.000203908	0.00020373	0.00020378899	0.000203908	0.00020384901	0.000203908	0.00020373	0.000203908	0.000203968	0.000203908	0.000203908	0.000203908	0.00020373	0.00020384901	0.00020384901	0.000203968	0.00020373	0.00020378899	0.000203908	0.000203908	0.000203968	0.00020361	0.000204087	0.00020384901	0.00020420599	0.00020373	0.00020367	0.000204147	0.000203908	0.000203908	0.000203908	0.000203968	0.000203968	0.000203908	0.00020384901	0.00020378899	0.00020373	0.000203908	0.00020378899	0.000203968	0.00020384901	0.000203968	0.00020384901	0.00020378899	0.00020402799	0.00020361	0.00020378899	0.00020361	0.000203908	0.00020384901
0.000203908	0.00020373	0.000203908	0.000203908	0.00020373	0.00020373	0.00020373	0.000203551	0.000203968	0.00020367	0.00020384901	0.00020373	0.00020367	0.00020384901	0.00020402799	0.00020373	0.00020378899	0.00020384901	0.00020373	0.00020373	0.00020367	0.00020367	0.00020384901	0.000204087	0.000203908	0.000203551	0.00020378899	0.00020373	0.000203968	0.000203908	0.00020384901	0.00020378899	0.000204087	0.000203908	0.00020373	0.00020384901	0.00020378899	0.00020384901	0.000203968	0.00020361	0.00020367	0.00020373	0.00020373	0.00020373	0.00020378899	0.000203908	0.00020373	0.00020373	0.00020373	0.00020373	0.00020367	0.000204087	0.00020384901	0.00020367	0.00020373	0.00020373	0.000203968	0.000203908	0.00020402799	0.00020384901	0.00020373	0.00020373	0.00020361	0.000203908	0.00020378899	0.00020373	0.000203968	0.00020384901	0.000203491	0.000203908	0.00020361	0.00020384901	0.000203908	0.00020367	0.00020361	0.00020373	0.000203968	0.00020373	0.000204087	0.00020361	0.00020384901	0.00020384901	0.00020378899	0.00020378899	0.000204087	0.00020373	0.00020361	0.00020384901	0.00020337199	0.00020373	0.00020384901	0.000203908	0.000203908	0.00020378899	0.000203908	0.00020367	0.00020361	0.00020402799	0.00020373	0.00020384901	0.00020373
0.00020384901	0.00020373	0.00020367	0.00020384901	0.000203968	0.00020361	0.00020378899	0.00020384901	0.00020373	0.00020367	0.00020373	0.000203908	0.00020384901	0.00020367	0.000203551	0.00020367	0.00020384901	0.000203908	0.00020378899	0.00020384901	0.00020373	0.00020361	0.000203551	0.00020361	0.00020373	0.00020384901	0.000203551	0.00020367	0.00020367	0.00020373	0.000203908	0.00020384901	0.00020367	0.00020367	0.00020373	0.00020384901	0.00020373	0.00020361	0.00020367	0.00020367	0.00020378899	0.00020373	0.00020367	0.00020367	0.00020367	0.000204147	0.00020367	0.00020367	0.00020361	0.00020373	0.00020384901	0.00020361	0.000203968	0.00020378899	0.00020367	0.00020373	0.00020373	0.00020367	0.00020373	0.00020378899	0.00020367	0.000203908	0.00020373	0.00020384901	0.000203908	0.00020367	0.00020361	0.00020373	0.00020373	0.00020378899	0.00020367	0.000203968	0.00020373	0.00020378899	0.00020373	0.000203908	0.000203551	0.00020373	0.00020378899	0.00020367	0.00020384901	0.00020367	0.00020343201	0.00020367	0.00020384901	0.00020343201	0.00020378899	0.000203551	0.00020373	0.00020367	0.00020367	0.00020373	0.00020384901	0.00020367	0.00020367	0.00020373	0.00020373	0.00020367	0.000203908	0.00020373	0.00020378899
0.00020367	0.00020373	0.00020373	0.000203551	0.00020367	0.00020367	0.00020373	0.00020367	0.00020337199	0.00020337199	0.00020361	0.000203551	0.00020337199	0.00020361	0.00020367	0.000203551	0.00020367	0.00020361	0.00020367	0.00020384901	0.00020367	0.00020378899	0.000203551	0.00020343201	0.00020361	0.00020361	0.000203551	0.00020373	0.00020373	0.00020361	0.00020384901	0.00020378899	0.00020361	0.00020367	0.00020367	0.00020367	0.00020361	0.00020361	0.000203551	0.00020373	0.00020378899	0.00020361	0.000203551	0.00020373	0.00020367	0.00020384901	0.000203968	0.000203491	0.00020361	0.00020373	0.000203908	0.00020361	0.00020367	0.00020367	0.00020373	0.00020367	0.00020373	0.000203551	0.00020337199	0.000203968	0.00020373	0.000203551	0.00020343201	0.00020361	0.00020361	0.00020384901	0.00020373	0.000203551	0.00020378899	0.00020384901	0.000203551	0.00020367	0.00020361	0.000203968	0.00020378899	0.00020367	0.00020378899	0.000203551	0.00020378899	0.00020367	0.00020373	0.000203908	0.00020367	0.00020343201	0.00020378899	0.00020384901	0.00020367	0.00020367	0.00020373	0.00020378899	0.00020367	0.00020361	0.00020343201	0.00020384901	0.000203551	0.000203968	0.00020343201	0.00020361	0.00020367	0.000203491	0.00020367
0.00020361	0.00020337199	0.00020361	0.00020343201	0.000203253	0.00020361	0.00020343201	0.000203551	0.00020343201	0.000203312	0.000203312	0.000203253	0.000203491	0.00020337199	0.00020343201	0.000203312	0.000203253	0.00020343201	0.00020361	0.00020343201	0.00020361	0.000203551	0.00020343201	0.000203551	0.00020343201	0.00020361	0.000203491	0.00020361	0.00020361	0.00020343201	0.00020337199	0.00020319301	0.00020337199	0.00020343201	0.000203551	0.00020343201	0.00020367	0.00020337199	0.00020343201	0.00020337199	0.00020367	0.000203551	0.00020343201	0.00020343201	0.00020361	0.00020343201	0.00020367	0.00020361	0.00020343201	0.00020378899	0.000203491	0.00020361	0.00020384901	0.00020361	0.00020343201	0.00020343201	0.00020373	0.000203551	0.00020343201	0.00020367	0.000203491	0.00020361	0.00020343201	0.00020378899	0.000203551	0.00020361	0.00020367	0.00020337199	0.000203491	0.000203491	0.000203551	0.000203551	0.00020337199	0.00020384901	0.000203551	0.00020343201	0.00020337199	0.00020367	0.00020343201	0.00020343201	0.00020373	0.000203551	0.00020343201	0.000203312	0.00020373	0.00020343201	0.00020343201	0.000203491	0.00020343201	0.000203491	0.00020343201	0.00020337199	0.00020337199	0.00020343201	0.00020367	0.000203312	0.000203253	0.000203312	0.000203551	0.00020337199	0.000203253
0.000202895	0.000203134	0.000203312	0.000203253	0.000203134	0.000203134	0.000203312	0.000203134	0.000203134	0.000203312	0.000203312	0.000203312	0.00020337199	0.00020319301	0.000203134	0.000203074	0.000203253	0.00020337199	0.00020343201	0.00020337199	0.000203312	0.000203491	0.000203551	0.000203253	0.000203134	0.000203134	0.00020337199	0.000203491	0.00020319301	0.00020337199	0.000203312	0.00020343201	0.000203551	0.00020337199	0.000203134	0.00020367	0.00020361	0.000203253	0.000203014	0.000203312	0.000203312	0.00020343201	0.000203491	0.000203074	0.00020337199	0.000203253	0.000203491	0.00020337199	0.000203253	0.00020337199	0.000203551	0.000203253	0.00020319301	0.000203312	0.00020319301	0.00020337199	0.00020337199	0.000203253	0.000203074	0.000203312	0.000203551	0.00020319301	0.000203253	0.00020343201	0.00020337199	0.00020337199	0.000203134	0.000203253	0.00020343201	0.00020343201	0.00020337199	0.00020337199	0.000203134	0.000203312	0.00020343201	0.000203134	0.000203074	0.000203074	0.000203253	0.00020337199	0.000203491	0.00020319301	0.00020295499	0.00020343201	0.00020343201	0.000203134	0.00020319301	0.00020277601	0.000203253	0.00020319301	0.000203253	0.00020319301	0.000202836	0.000203074	0.000203253	0.00020319301	0.000203312	0.000202836	0.000203074	0.000203074	0.000203074
0.000202478	0.000202836	0.000203014	0.000202657	0.000202657	0.00020277601	0.000203014	0.000202836	0.00020271599	0.000202597	0.00020277601	0.000202836	0.000203014	0.000202836	0.000202895	0.000202836	0.00020295499	0.000202895	0.00020295499	0.000202836	0.00020271599	0.000203253	0.000203014	0.000202895	0.000202895	0.000203014	0.000202836	0.000203074	0.000202836	0.000202895	0.000202836	0.000203312	0.000203074	0.000203134	0.00020277601	0.00020295499	0.000203253	0.000203014	0.000203074	0.000203014	0.00020295499	0.000203134	0.000202895	0.00020337199	0.00020277601	0.000203014	0.000203074	0.000203134	0.00020277601	0.000203074	0.000202895	0.000203074	0.00020295499	0.00020295499	0.000203074	0.000203134	0.000203014	0.000203014	0.000202895	0.000202895	0.000203134	0.000203014	0.000203253	0.000203253	0.000202895	0.000203134	0.000203014	0.00020277601	0.000203074	0.000203014	0.000203312	0.000203253	0.000202895	0.000203074	0.00020295499	0.000203074	0.00020271599	0.00020277601	0.00020271599	0.000203074	0.000203074	0.000202895	0.000202895	0.000202895	0.000203014	0.00020295499	0.00020271599	0.00020253799	0.000202895	0.000203134	0.00020277601	0.000202597	0.000202836	0.000202836	0.000202657	0.000202895	0.00020271599	0.00020271599	0.000202895	0.000202895	0.000202657
0.00020212001	0.000202239	0.00020218	0.000202418	0.000202239	0.00020212001	0.000202239	0.000202478	0.00020229899	0.000202239	0.00020229899	0.00020235901	0.00020253799	0.00020235901	0.000202418	0.000202418	0.000202597	0.000202478	0.000202478	0.000202418	0.00020271599	0.000202597	0.00020253799	0.00020235901	0.000202418	0.000202418	0.00020277601	0.00020229899	0.000202478	0.000202478	0.000202597	0.000202478	0.000202478	0.00020229899	0.00020253799	0.000202478	0.00020271599	0.000202418	0.000203014	0.000202597	0.000202836	0.000202657	0.00020253799	0.00020253799	0.000202478	0.000202597	0.00020271599	0.000202478	0.000202418	0.000202597	0.000202895	0.000202657	0.00020271599	0.00020253799	0.000202597	0.000202597	0.00020277601	0.000202597	0.00020253799	0.00020271599	0.000202597	0.00020253799	0.000202597	0.000202597	0.00020271599	0.00020253799	0.000202836	0.00020229899	0.00020235901	0.000202597	0.000202418	0.000202478	0.00020235901	0.000202597	0.000202597	0.000202418	0.00020218	0.000202478	0.000202597	0.000202597	0.000202418	0.000202597	0.00020235901	0.00020229899	0.00020271599	0.000202239	0.000202418	0.00020212001	0.00020229899	0.000202418	0.000202239	0.00020218	0.000202418	0.00020212001	0.00020229899	0.00020229899	0.00020218	0.000202239	0.00020229899	0.00020218	0.00020212001
0.00020146499	0.000201524	0.00020146499	0.00020128601	0.000201345	0.000201524	0.00020146499	0.00020128601	0.00020128601	0.000201405	0.00020164299	0.000201584	0.00020146499	0.000201584	0.000201584	0.000201584	0.00020146499	0.00020170301	0.00020170301	0.00020164299	0.000201763	0.000201822	0.000201941	0.000201584	0.000201822	0.00020218	0.000201763	0.000202001	0.000201763	0.00020188199	0.00020212001	0.000202001	0.00020188199	0.000201941	0.00020212001	0.00020212001	0.000202001	0.000201941	0.00020188199	0.00020188199	0.000202001	0.00020218	0.000202001	0.000202061	0.000202061	0.00020212001	0.000202001	0.00020164299	0.000201941	0.000202061	0.00020218	0.000201763	0.000201941	0.00020212001	0.00020212001	0.00020188199	0.00020212001	0.000202001	0.00020218	0.000201941	0.00020218	0.000201941	0.000202001	0.00020212001	0.000202061	0.000201941	0.00020170301	0.00020212001	0.00020188199	0.000201763	0.00020164299	0.000201822	0.000202061	0.000202001	0.000201822	0.000201941	0.000201941	0.00020188199	0.000202001	0.000201822	0.000201584	0.00020188199	0.000201941	0.000202001	0.00020146499	0.00020164299	0.00020164299	0.000201763	0.00020164299	0.00020146499	0.00020170301	0.00020164299	0.00020170301	0.000201345	0.00020146499	0.000201405	0.00020164299	0.00020170301	0.00020128601	0.00020128601	0.00020146499
