0.0001935	0.000194372	0.000193068	0.000191384	0.000190639	0.000188337	0.000185483	0.000181989	0.000177861	0.000175216	0.000171953	0.000169673	0.00016635	0.00016547101	0.000163266	0.00016158901	0.00016153	0.000159563	0.000158125	0.000157849	0.000156746	0.000155189	0.000154913	0.00015372899	0.00015355001	0.000152358	0.000152343	0.00015141199	0.000150555	0.00015117299	0.000150369	0.000150026	0.00014975001	0.000150294	0.000149556	0.00014976499	0.000149378	0.00014972	0.000148625	0.00014968299	0.00014893099
0.00019432	0.00019388	0.000193142	0.000191846	0.000190803	0.000187957	0.000185885	0.00018251799	0.000177921	0.000175678	0.00017210199	0.000169345	0.000167252	0.000164763	0.000163109	0.000162342	0.000160494	0.000159637	0.000158348	0.00015819901	0.000156724	0.000155524	0.000155815	0.000154027	0.00015313301	0.000152522	0.000152052	0.00015148601	0.00015083	0.000151032	0.00015041301	0.000149974	0.00014978	0.000149787	0.00014937	0.00015016001	0.00014893099	0.000148871	0.00014905	0.0001494	0.00014910199
0.000194536	0.00019301601	0.000193671	0.000192651	0.00019062401	0.000188858	0.00018514	0.000182175	0.000178353	0.000175589	0.000172363	0.000169219	0.000167579	0.00016541099	0.000163914	0.000162193	0.000161112	0.000159794	0.00015846	0.000157886	0.00015685101	0.000155495	0.00015538999	0.000154213	0.000152999	0.00015273	0.00015197801	0.000152112	0.000151352	0.000150719	0.00015048801	0.000150063	0.000149735	0.000149623	0.00014924401	0.00014924401	0.00014968299	0.000149094	0.00014891601	0.000149035	0.00014942201
0.00019464	0.00019384301	0.000193314	0.000192405	0.000190304	0.00018859	0.000185386	0.00018268899	0.000178576	0.000175522	0.00017227299	0.00016933	0.000167386	0.000165463	0.000162982	0.00016217001	0.000160539	0.000160323	0.000158579	0.00015720099	0.000156448	0.000155338	0.000154995	0.000154913	0.00015371401	0.00015381799	0.000152432	0.00015124	0.000151374	0.0001506	0.000150719	0.000150167	0.000150771	0.00015007101	0.00014884101	0.000149646	0.000149258	0.00014908701	0.000149489	0.000148267	0.000149385
0.000194707	0.000194312	0.000193232	0.00019277701	0.00019112301	0.000187912	0.000185729	0.00018169099	0.000179284	0.00017530601	0.000172966	0.0001698	0.000167468	0.000164942	0.00016357101	0.000162282	0.000161194	0.000160054	0.000158601	0.00015728299	0.000156433	0.000155681	0.000155427	0.000154243	0.00015371401	0.000152842	0.00015215699	0.000151434	0.00015139701	0.00015009299	0.00015048801	0.000150152	0.000149773	0.000149944	0.000150391	0.000149385	0.000149452	0.00014884899	0.00014934799	0.00014864	0.000149556
0.000194394	0.00019401401	0.00019320899	0.000192092	0.00019153301	0.000188076	0.000186347	0.00018243599	0.000178994	0.000175365	0.00017257901	0.00017020899	0.000166916	0.000165344	0.000163847	0.000162036	0.000161656	0.00016018801	0.000158758	0.00015808	0.000156262	0.00015629899	0.000154004	0.000154854	0.000153952	0.000152566	0.00015307299	0.000151285	0.00015157599	0.00015034599	0.00015067399	0.00015083	0.00014960099	0.000149959	0.00014983201	0.000149311	0.000149899	0.00014834901	0.00014927299	0.000149296	0.000149452
0.00019353699	0.000194387	0.000193448	0.00019236001	0.00019069899	0.000189082	0.000185885	0.000182488	0.00017904599	0.00017622201	0.000173279	0.00017006	0.000167408	0.000165679	0.000164107	0.000162155	0.000161895	0.000159645	0.000158326	0.000157901	0.000156426	0.00015583	0.00015521899	0.0001546	0.000153967	0.000152149	0.000152611	0.00015174699	0.000150972	0.00015092699	0.00015042099	0.000150443	0.00015032401	0.000149303	0.00014919099	0.00014901299	0.000149705	0.00014894499	0.000148908	0.000149616	0.000149154
0.00019394	0.00019370099	0.000193306	0.000192636	0.00019125	0.000188754	0.000185736	0.00018375499	0.00017929199	0.00017597601	0.000172638	0.000170239	0.000167609	0.000165374	0.000163929	0.000162446	0.000161351	0.000159808	0.000158877	0.00015794599	0.00015679099	0.000155837	0.000155129	0.000154101	0.000153081	0.00015298399	0.00015273799	0.00015244	0.000151143	0.000151777	0.00015042099	0.00015058499	0.000150436	0.000150152	0.00014992199	0.00014941501	0.00014975799	0.00014942999	0.000149482	0.000148953	0.000148215
0.000193805	0.000194312	0.000193425	0.000192286	0.00019163	0.00018859	0.000186832	0.00018335199	0.000179009	0.000176542	0.000173316	0.000170321	0.00016804899	0.00016631999	0.00016472601	0.00016275101	0.000160613	0.000159965	0.000159034	0.000158013	0.000156679	0.00015604599	0.00015542	0.000154265	0.000154265	0.00015281999	0.00015263401	0.000152127	0.000151203	0.00015092699	0.00015092699	0.000150369	0.00014991401	0.000149616	0.00014910199	0.000149467	0.00014902699	0.000149795	0.000149042	0.000149139	0.000149638
0.000194051	0.00019388	0.00019388	0.000192286	0.000191332	0.00018907399	0.000186333	0.00018310601	0.00018020799	0.00017672101	0.000173853	0.00017086499	0.000167773	0.000166283	0.000164674	0.000162967	0.000161269	0.000160293	0.000159615	0.00015752899	0.000157767	0.000156336	0.000155837	0.000154347	0.000153349	0.000153684	0.00015191099	0.000152119	0.000151374	0.00015082301	0.000150979	0.000149959	0.00015034599	0.00014983999	0.000150026	0.000149199	0.000148908	0.000149132	0.0001487	0.000149281	0.00014916901
0.000194625	0.00019392501	0.000193627	0.000192829	0.00019095201	0.00019008	0.000185483	0.000183546	0.000180961	0.00017614001	0.000173786	0.00017037299	0.000168295	0.00016672999	0.00016489701	0.000163131	0.000161567	0.00016039	0.000159674	0.000158266	0.00015769999	0.000156821	0.00015579999	0.00015530799	0.000153692	0.00015355001	0.00015276	0.000151903	0.00015172501	0.000151099	0.000151121	0.00014999601	0.00015007101	0.000150443	0.000149817	0.000150234	0.000149571	0.00014918399	0.00014946	0.000149065	0.00014933301
0.00019458801	0.00019426701	0.000193731	0.00019294101	0.000190676	0.000189335	0.000186876	0.00018326299	0.00018101301	0.00017693	0.00017359899	0.00017144599	0.000168399	0.00016696101	0.00016473301	0.00016324301	0.00016182	0.000160151	0.000160241	0.000157745	0.00015770701	0.000156307	0.00015561401	0.000155278	0.000153639	0.00015346801	0.000152544	0.000152045	0.000151695	0.000150883	0.000151322	0.000150287	0.000149959	0.000150383	0.00014908701	0.00014972	0.000149042	0.000149363	0.000149571	0.00014843101	0.000149303
0.000194461	0.00019518399	0.00019351501	0.000193589	0.000191459	0.00018896299	0.000187547	0.000183561	0.00018068501	0.000177094	0.00017417299	0.00017134201	0.00016879399	0.00016679001	0.00016530001	0.00016284799	0.000162073	0.00016100099	0.000159548	0.000158929	0.000157812	0.000157096	0.000155726	0.00015507	0.00015447399	0.00015348999	0.000153185	0.00015199299	0.00015180701	0.000151061	0.0001506	0.00015073401	0.00014984699	0.00014992899	0.000149623	0.000149311	0.00014934001	0.000148707	0.000149214	0.00014925101	0.000148983
0.000194148	0.00019460999	0.000193366	0.000192919	0.000191645	0.000189201	0.000187539	0.000184686	0.00018078899	0.000177749	0.00017424001	0.000172072	0.000168891	0.00016663301	0.00016564201	0.000163251	0.000162297	0.000161246	0.000159652	0.000159086	0.00015773	0.000156255	0.00015542	0.00015480899	0.00015425	0.000152999	0.00015298399	0.00015266299	0.000151054	0.00015191099	0.00015100899	0.00015068099	0.000149795	0.000149691	0.000150443	0.000149236	0.00014908701	0.000149378	0.00014827499	0.000148968	0.00014916201
0.00019392501	0.00019469199	0.00019434201	0.00019277001	0.000192338	0.00018998299	0.00018739	0.000184313	0.00018109501	0.00017771999	0.000174531	0.00017151301	0.00016961301	0.000167199	0.000165024	0.000163601	0.000162431	0.00016161099	0.000160062	0.00015922	0.000157931	0.00015703699	0.000156359	0.00015530099	0.00015420601	0.00015323699	0.00015361	0.000152336	0.000151471	0.00015121	0.000150912	0.00014991401	0.000150451	0.00014972	0.000149474	0.00014934001	0.000148796	0.000149154	0.000149176	0.000149132	0.000149214
0.000194416	0.00019442401	0.000193835	0.00019309801	0.000191816	0.00018988601	0.000188292	0.000184023	0.00018146	0.000178904	0.000174352	0.000172161	0.000169971	0.000167088	0.00016573899	0.000163966	0.000162357	0.000161686	0.00016017399	0.00015901899	0.000158251	0.00015759601	0.000156262	0.00015521899	0.000154995	0.000153833	0.000152589	0.00015273799	0.000151903	0.000151762	0.000150607	0.000150614	0.00015048	0.000150026	0.00014949701	0.00014981	0.000148953	0.00014916201	0.000149176	0.000149482	0.00014943699
0.000194625	0.000193828	0.000194454	0.000192822	0.000191652	0.000190021	0.00018786	0.000184805	0.00018193699	0.000178413	0.000174941	0.000172161	0.000170277	0.00016739299	0.000166007	0.000164934	0.000162714	0.00016169299	0.000161023	0.000159346	0.000158102	0.00015661999	0.00015653799	0.000155584	0.00015466	0.000153855	0.000153393	0.000152067	0.000152105	0.000151777	0.000150853	0.00014974301	0.000150771	0.000149691	0.00015007801	0.000149892	0.000149489	0.00014899801	0.000149154	0.000148633	0.000149318
0.000194662	0.000194133	0.000194133	0.00019303799	0.00019260601	0.000189767	0.00018780799	0.00018561	0.000182592	0.00017814399	0.000175946	0.00017317499	0.00017012699	0.00016871899	0.000165873	0.000164793	0.000162796	0.000161768	0.00016059801	0.00015954	0.000159004	0.000157819	0.000157007	0.000155286	0.00015447399	0.00015415299	0.000152544	0.000152783	0.000152626	0.000151382	0.00015175399	0.000150085	0.00014974301	0.00014968299	0.00014972	0.00014966101	0.000148983	0.000149638	0.000149363	0.000148498	0.000149057
0.000194312	0.000194372	0.000194379	0.000193366	0.000192509	0.000190445	0.000188344	0.00018525201	0.000182965	0.00017861401	0.000175999	0.00017357701	0.00017052999	0.000168853	0.00016688601	0.000164987	0.000163176	0.000162051	0.000161619	0.000159287	0.000158728	0.000158721	0.00015637399	0.000156262	0.000154824	0.000153855	0.000153662	0.00015238	0.00015263401	0.00015115101	0.00015127	0.000150398	0.00015058499	0.00015068099	0.00015022	0.000149728	0.00014935499	0.000149229	0.00015013	0.000149214	0.00014858801
0.000194498	0.000194379	0.000193478	0.00019393201	0.00019261301	0.000190557	0.00018913401	0.000185789	0.000182898	0.000180052	0.00017665399	0.000174471	0.000171081	0.000169144	0.00016737101	0.000165426	0.000163891	0.000162222	0.000161597	0.000160323	0.000158818	0.000157879	0.000157007	0.00015546499	0.00015503301	0.00015346101	0.000153028	0.00015244	0.000152343	0.000151985	0.00015091999	0.00015040601	0.00014983999	0.000150056	0.00015073401	0.00014941501	0.00014993599	0.000149646	0.000149124	0.00014905	0.000149214
0.000194767	0.000194498	0.000194059	0.000192591	0.000192375	0.00019097399	0.000189126	0.000186765	0.00018326299	0.000181318	0.000177019	0.000174218	0.000172199	0.000169733	0.00016769901	0.000165829	0.000163914	0.000162707	0.000160799	0.000160211	0.000159175	0.00015843	0.000156418	0.000156031	0.00015464499	0.000154407	0.000153587	0.00015264101	0.000151844	0.000151285	0.000151143	0.000151136	0.00015048	0.00014985399	0.000150361	0.000149877	0.00014992899	0.00014946	0.000148655	0.00014949701	0.00014908001
0.000194238	0.00019409601	0.00019436399	0.000193113	0.000192889	0.00019064599	0.000189395	0.000186765	0.00018359099	0.000180722	0.00017795801	0.000174792	0.000172489	0.00017061199	0.00016778801	0.000166015	0.000165091	0.00016315401	0.000162208	0.000160323	0.000159555	0.000158207	0.000157	0.000156068	0.00015574	0.00015396001	0.000153423	0.000153252	0.00015181401	0.00015158299	0.00015191099	0.00015050299	0.00015116599	0.000150026	0.000150555	0.00015048	0.00014985399	0.00014998901	0.00014950401	0.000149176	0.00014910199
0.00019434201	0.000194483	0.000193612	0.00019287399	0.000193321	0.000191324	0.000189648	0.000187554	0.00018385101	0.00018153399	0.00017879999	0.000175268	0.00017359899	0.000169986	0.00016852601	0.00016670801	0.00016492	0.00016378	0.00016182799	0.000161269	0.000159473	0.000158065	0.000157767	0.00015629899	0.000155405	0.00015466	0.00015387	0.00015288701	0.000152701	0.000151799	0.00015168	0.00015058499	0.00015086	0.000150003	0.000149571	0.00014974301	0.000149564	0.000149214	0.000148886	0.000149378	0.000149139
0.000194163	0.000193962	0.000194804	0.000193776	0.000192584	0.000191712	0.000189752	0.00018786	0.000185617	0.00018193699	0.000178904	0.00017515699	0.000174039	0.000171074	0.000168511	0.000167944	0.00016489001	0.000164286	0.000162759	0.00016103	0.00016086599	0.000159093	0.00015846	0.000156515	0.000155509	0.000155204	0.000153535	0.000153267	0.00015232099	0.000151792	0.00015158299	0.000150473	0.00015083799	0.000150376	0.00014960099	0.000150026	0.00015009299	0.00014926599	0.00014916901	0.00014941501	0.000149221
0.000194849	0.000194387	0.000194074	0.000194156	0.000192263	0.000192375	0.000190468	0.00018823201	0.00018549099	0.000182652	0.00017927701	0.00017681099	0.00017391201	0.00017226599	0.00016898	0.000168481	0.000165851	0.000164212	0.000163526	0.00016241601	0.000160323	0.000159287	0.000157886	0.000156553	0.00015542	0.000154943	0.00015425	0.00015314	0.000153081	0.000152015	0.000151546	0.000151441	0.000150719	0.000150801	0.000150331	0.000150607	0.000149787	0.00014975799	0.00014919099	0.000149489	0.000149445
0.000194618	0.000194878	0.00019411799	0.000193992	0.000193083	0.000192509	0.00019072799	0.000188672	0.000186377	0.000183144	0.000179977	0.00017771999	0.000174702	0.000172698	0.000170068	0.000168295	0.00016721401	0.00016505401	0.00016348901	0.000161783	0.000161082	0.00016000999	0.000158251	0.000157663	0.000155867	0.000155509	0.00015480899	0.000152954	0.000153669	0.000151449	0.00015124	0.000151531	0.000150227	0.000150778	0.000150205	0.000150234	0.000149869	0.00014885599	0.00014966101	0.00014899801	0.000148625
0.00019475201	0.00019501999	0.000194536	0.000193887	0.00019347	0.00019227801	0.00019084	0.000189119	0.000186638	0.000184686	0.000181318	0.00017880699	0.00017579	0.000173108	0.00017152099	0.00016857	0.00016755699	0.00016612701	0.000163884	0.000163146	0.000161559	0.000161455	0.000158557	0.00015764	0.000156411	0.00015536	0.000154817	0.00015364699	0.00015276	0.000152514	0.00015164301	0.00015133699	0.000151032	0.00015065901	0.00015040601	0.000149534	0.000150205	0.000149616	0.000149407	0.00014927299	0.00014877399
0.000194483	0.00019505	0.000193992	0.000194051	0.00019387199	0.00019252401	0.000191421	0.000189752	0.000187532	0.000185342	0.000181646	0.00017915	0.00017638601	0.000174099	0.000172161	0.000169554	0.000169017	0.000166603	0.000165091	0.000163273	0.00016166399	0.000161455	0.000159503	0.000157655	0.000156754	0.00015562899	0.000155398	0.00015373599	0.000153207	0.00015273799	0.000151777	0.000151389	0.00015067399	0.00015042099	0.000150138	0.000149325	0.00015048	0.000150003	0.000148826	0.000149534	0.000149094
0.000194081	0.00019477399	0.000193977	0.00019311999	0.000193902	0.000193083	0.000191809	0.00018978999	0.0001878	0.00018596	0.00018289	0.000180506	0.00017803301	0.000174941	0.000172467	0.000171223	0.00016954599	0.0001679	0.000166395	0.000164771	0.000163191	0.000161269	0.000160025	0.000158005	0.000157774	0.000156076	0.000154988	0.000153803	0.000153334	0.000152924	0.00015174699	0.000151464	0.00015108399	0.00014993599	0.00015065901	0.00014966801	0.000149534	0.000150354	0.000149407	0.000149199	0.00014934799
0.000194409	0.000194655	0.00019486299	0.000194133	0.00019393201	0.000192636	0.00019246399	0.000190222	0.000188814	0.000186772	0.000184149	0.000181549	0.00017879299	0.000176759	0.000175023	0.000172735	0.000170142	0.000169017	0.000166857	0.00016615599	0.000163467	0.000162297	0.00016112	0.00015869099	0.00015794599	0.00015670899	0.000154817	0.000154772	0.000153304	0.000152857	0.000151821	0.00015149399	0.000151821	0.00015067399	0.000150547	0.000150041	0.000149892	0.000150331	0.00014916901	0.000149363	0.000149139
0.00019467001	0.000194372	0.00019411799	0.000194647	0.00019393201	0.000193493	0.000191652	0.00019166	0.000189581	0.000187517	0.000184969	0.000182227	0.000180178	0.000178129	0.000175671	0.00017348801	0.000172206	0.00017009	0.00016828701	0.000166685	0.000165255	0.000163012	0.000162222	0.00016039	0.00015853401	0.00015711899	0.000155234	0.000155167	0.00015428	0.00015248499	0.00015285	0.000152395	0.00015172501	0.00015115101	0.000150123	0.000150629	0.00014975799	0.00014983999	0.000149445	0.0001494	0.000149467
0.000194498	0.000194081	0.000194618	0.00019417801	0.000193135	0.000194074	0.000192733	0.000191734	0.000189611	0.000188039	0.000186631	0.000183479	0.000181102	0.000179701	0.00017680301	0.00017491799	0.000172892	0.000171476	0.000169338	0.000167408	0.000166581	0.0001641	0.000162893	0.000160628	0.000159376	0.00015799	0.000156396	0.000155577	0.000154519	0.00015348999	0.000153393	0.000151613	0.000151538	0.000150801	0.00015033899	0.00015074101	0.00014957901	0.00014972	0.00014958601	0.000149117	0.000150108
0.00019542201	0.00019478099	0.000194483	0.000193969	0.00019408901	0.000193642	0.00019274	0.000191853	0.000190408	0.000189119	0.000187905	0.000185066	0.00018218299	0.00018119899	0.000179247	0.000176922	0.000174941	0.00017359899	0.000171379	0.000169137	0.0001679	0.000165627	0.000163787	0.000162625	0.000160486	0.000158594	0.00015795301	0.000156329	0.000155651	0.000153721	0.000153431	0.000152254	0.000152194	0.00015049501	0.00015074101	0.00015042099	0.000150316	0.00014972	0.00015058499	0.00014933301	0.00014957901
0.00019460999	0.000194476	0.00019444599	0.00019429	0.000193552	0.00019351501	0.00019352201	0.000192084	0.000191421	0.000189834	0.000188009	0.00018722699	0.00018374001	0.000182719	0.000181087	0.000178927	0.000177369	0.00017515699	0.000173726	0.000171372	0.00017043301	0.000167907	0.000165322	0.00016448001	0.00016216301	0.000160613	0.000158803	0.00015787101	0.000156247	0.00015506201	0.000154362	0.000153207	0.000152008	0.000151792	0.000151106	0.000151143	0.000150227	0.000150309	0.000149616	0.00014972	0.00014942201
0.000194394	0.00019494499	0.00019493001	0.00019475201	0.000194543	0.00019368601	0.00019344001	0.00019304499	0.00019192	0.00019120501	0.000188627	0.000187636	0.000185513	0.000184224	0.000183419	0.00017997	0.00017955199	0.000177742	0.000175209	0.00017350999	0.0001717	0.00017003099	0.000168399	0.00016640199	0.000164741	0.00016188	0.00016093301	0.00015916	0.00015726	0.000156202	0.000154437	0.00015422799	0.000152753	0.000151956	0.000151158	0.00015073401	0.00015075599	0.00014991401	0.00014984699	0.00014985399	0.00014951199
0.000194625	0.000194953	0.000194618	0.000194312	0.000194819	0.00019353	0.000193284	0.000193448	0.00019218901	0.00019069899	0.000190244	0.000188739	0.000187025	0.000185386	0.000184641	0.000182153	0.000181326	0.000179515	0.000177831	0.000176036	0.000174382	0.000172705	0.00017102199	0.00016828001	0.000166514	0.00016445	0.000162781	0.000161045	0.000158549	0.000157722	0.000156679	0.000154943	0.000153662	0.00015282699	0.00015258099	0.00015147901	0.000151039	0.000151181	0.000150309	0.000150473	0.000149281
0.00019428199	0.00019418501	0.000194521	0.000194878	0.000194878	0.000194051	0.000193805	0.000193157	0.00019166	0.000191667	0.000191146	0.000189238	0.00018871699	0.00018714499	0.00018590799	0.000184358	0.000182652	0.000181408	0.000180357	0.000178815	0.00017689299	0.00017483599	0.00017290701	0.000170962	0.000169472	0.00016753501	0.000164294	0.00016359299	0.00016144	0.000159287	0.000158043	0.00015612799	0.00015605301	0.000153967	0.000153259	0.000152209	0.00015208199	0.000152067	0.00015067399	0.00015083	0.00015017499
0.00019478099	0.000194573	0.000194707	0.000194737	0.000194655	0.00019459501	0.000193552	0.00019353699	0.00019304499	0.000191809	0.000190661	0.000189939	0.00018978999	0.000187912	0.000187301	0.00018596	0.000184731	0.00018362	0.000182421	0.00017962699	0.000179642	0.000177518	0.000176006	0.00017384499	0.00017234799	0.00016993401	0.00016762401	0.00016562	0.000164033	0.00016161099	0.000160628	0.000158154	0.000157335	0.000155606	0.00015480199	0.000154027	0.00015247001	0.000152432	0.000151471	0.000151181	0.000150704
0.000194245	0.000194826	0.000194275	0.00019419299	0.000194327	0.0001947	0.000194372	0.000193776	0.00019279199	0.00019229999	0.000191853	0.000190639	0.000189372	0.000188732	0.00018814301	0.000187189	0.00018599701	0.000184738	0.00018385101	0.000182466	0.00018103499	0.000178539	0.000178003	0.000176364	0.000173607	0.000172221	0.00017026901	0.000168392	0.000166477	0.00016332501	0.00016182	0.000160218	0.000158914	0.000157275	0.00015571099	0.000155107	0.000153967	0.000152872	0.000152678	0.000151956	0.00015074101
0.000195392	0.000194498	0.00019492301	0.00019409601	0.00019467001	0.000193984	0.00019419299	0.00019444599	0.000193478	0.000192896	0.000192062	0.00019104101	0.000190266	0.000189275	0.000187912	0.000187279	0.000186884	0.000185111	0.00018466399	0.000183553	0.00018213	0.00018067801	0.00017911301	0.00017745901	0.000175701	0.00017374101	0.00017150601	0.00016960601	0.000168019	0.000165679	0.000163668	0.000162349	0.000159399	0.000158758	0.000156694	0.000155182	0.00015513699	0.000153684	0.000153252	0.000152067	0.000151866
0.000194789	0.000194059	0.000194394	0.00019494499	0.00019478099	0.000195065	0.000194454	0.000192472	0.00019376101	0.00019279199	0.000191935	0.00019128001	0.00019028901	0.000189492	0.00018847099	0.00018730899	0.000186519	0.00018580401	0.000185394	0.000183568	0.00018201899	0.00018084901	0.00017879999	0.000178047	0.00017558099	0.000173897	0.000172243	0.00017042601	0.00016819	0.00016582099	0.00016416	0.00016240899	0.000160062	0.000158713	0.00015770701	0.000155994	0.00015462301	0.000153595	0.000153557	0.00015181401	0.00015171
0.0001947	0.00019525801	0.00019411099	0.00019423	0.000194886	0.000194059	0.000194051	0.0001935	0.000193224	0.000192509	0.000191645	0.00019163	0.000189745	0.000189447	0.000188896	0.000186936	0.00018675	0.000185297	0.000184239	0.00018285299	0.000181139	0.00018070699	0.00017842	0.000177116	0.000174851	0.000172467	0.000171126	0.000169748	0.00016731099	0.000165359	0.00016339999	0.000161351	0.00015960701	0.00015776001	0.000156575	0.000154496	0.000154578	0.000153334	0.00015313301	0.000152373	0.000150778
0.00019436399	0.00019469199	0.000195065	0.00019393201	0.00019502699	0.000194394	0.000193612	0.00019386499	0.000193299	0.000191906	0.00019095201	0.000190341	0.00019008	0.000188203	0.000188441	0.000186094	0.000185766	0.000184194	0.00018334499	0.000181892	0.000180551	0.000178271	0.000177414	0.000174531	0.000173875	0.00017117801	0.00016952401	0.000167579	0.000165046	0.000162759	0.00016185699	0.000159831	0.000157745	0.000156269	0.000155316	0.000153841	0.00015306599	0.00015258099	0.000151874	0.000151546	0.000151114
0.000194565	0.000194878	0.000194603	0.00019469199	0.00019460999	0.00019382	0.000193552	0.000193388	0.000193075	0.000191324	0.000191667	0.000190199	0.000188903	0.000187927	0.000186556	0.000185401	0.00018367299	0.000183255	0.000181221	0.000179701	0.000178822	0.000176609	0.000174941	0.00017226599	0.000170798	0.000169099	0.00016638001	0.00016514301	0.000162275	0.000160807	0.00015927199	0.000157022	0.000156396	0.000154943	0.000153841	0.000153505	0.000151941	0.000152194	0.000151702	0.00015048801	0.000150294
